dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022030323,0.002,0.4,0.027,0.039,58,33
2022030324,0.003,0.6,0.005,0.053,70,38
2022030401,0.003,0.5,0.009,0.046,67,35
2022030402,0.002,0.4,0.020,0.032,58,32
2022030403,0.002,0.4,0.014,0.035,56,30
2022030404,0.002,0.5,0.009,0.036,62,30
2022030405,0.002,0.4,0.007,0.036,59,32
2022030406,0.002,0.4,0.004,0.039,56,32
2022030407,0.002,0.5,0.002,0.039,56,37
2022030408,0.003,0.6,0.003,0.037,68,38
2022030409,0.003,0.7,0.003,0.040,86,43
2022030410,0.003,0.6,0.008,0.049,98,47
2022030411,0.004,0.6,0.021,0.052,102,49
2022030412,0.006,0.6,0.045,0.040,119,60
2022030413,0.006,0.5,0.068,0.027,135,67
2022030414,0.004,0.4,0.071,0.023,145,65
2022030415,0.003,0.4,0.070,0.021,140,56
2022030416,0.003,0.4,0.071,0.017,127,53
2022030417,0.003,0.4,0.074,0.016,115,47
2022030418,0.003,0.4,0.071,0.017,94,43
2022030419,0.002,0.4,0.066,0.016,91,44
2022030420,0.002,0.3,0.062,0.012,75,34
2022030421,0.002,0.3,0.058,0.014,48,19
2022030422,0.002,0.3,0.055,0.014,46,21
2022030423,0.002,0.3,0.059,0.011,46,19
2022030424,0.002,0.3,0.062,0.012,40,21
2022030501,0.002,0.3,0.061,0.011,61,23
2022030502,0.002,0.3,0.059,0.010,52,25
2022030503,0.003,0.3,0.060,0.009,55,23
2022030504,0.003,0.4,0.057,0.011,78,35
2022030505,0.003,0.3,0.055,0.011,103,33
2022030506,0.002,0.4,0.051,0.012,113,38
2022030507,0.002,0.3,0.046,0.011,122,38
2022030508,0.001,0.3,0.041,0.011,169,32
2022030509,0.001,0.3,0.039,0.010,182,22
2022030510,0.001,0.3,0.038,0.009,183,27
2022030511,0.002,0.3,0.040,0.008,159,24
2022030512,0.002,0.3,0.041,0.008,123,19
2022030513,0.002,0.3,0.043,0.007,104,16
2022030514,0.001,0.3,0.044,0.007,81,13
2022030515,0.001,0.3,0.044,0.006,78,7
2022030516,0.001,0.3,0.044,0.006,75,11
2022030517,0.001,0.3,0.043,0.007,59,10
2022030518,0.001,0.3,0.042,0.008,65,10
2022030519,0.001,0.3,0.042,0.008,62,12
2022030520,0.001,0.3,0.042,0.007,43,11
2022030521,0.001,0.3,0.041,0.007,31,7
2022030522,0.001,0.3,0.041,0.006,26,6
2022030523,0.001,0.3,0.040,0.006,23,7
2022030524,0.001,0.3,0.041,0.005,26,6
2022030601,0.001,0.3,0.042,0.004,22,7
2022030602,0.001,0.3,0.042,0.003,19,9
2022030603,0.001,0.3,0.043,0.003,21,10
2022030604,0.001,0.3,0.043,0.003,17,
2022030605,0.002,0.3,0.042,0.003,19,
2022030606,0.002,0.3,0.040,0.005,20,
2022030607,0.002,0.3,0.037,0.007,27,
2022030608,0.002,0.3,0.036,0.007,31,
2022030609,0.002,0.3,0.037,0.007,41,
2022030610,0.002,0.3,0.039,0.005,44,
2022030611,0.002,0.3,0.040,0.005,40,
2022030612,0.002,0.3,0.042,0.006,34,
2022030613,0.002,0.3,0.044,0.005,34,
2022030614,0.002,0.3,0.046,0.006,30,
2022030615,0.001,0.3,0.048,0.005,32,10
2022030616,0.001,0.3,0.048,0.006,26,10
2022030617,0.002,0.3,0.048,0.007,23,7
2022030618,0.002,0.3,0.045,0.008,29,11
2022030619,0.002,0.3,0.038,0.015,26,11
2022030620,0.002,0.4,0.033,0.019,25,10
2022030621,0.002,0.4,0.031,0.019,29,10
2022030622,0.002,0.4,0.034,0.015,30,13
2022030623,0.002,0.4,0.032,0.017,34,19
2022030624,0.002,0.4,0.035,0.014,42,24
2022030701,0.002,0.3,0.037,0.010,44,27
2022030702,0.002,0.4,0.036,0.011,40,24
2022030703,0.002,0.4,0.034,0.012,51,28
2022030704,0.002,0.4,0.030,0.015,48,30
2022030705,0.002,0.4,0.029,0.016,44,31
2022030706,0.002,0.4,0.021,0.024,46,30
2022030707,0.002,0.6,0.015,0.030,67,40
2022030708,0.002,0.5,0.010,0.035,125,94
2022030709,0.003,0.5,0.012,0.034,73,47
2022030710,0.003,0.6,0.012,0.038,77,50
2022030711,0.004,0.5,0.022,0.033,121,86
2022030712,0.003,0.3,0.047,0.011,81,48
2022030713,0.003,0.3,0.050,0.010,43,16
2022030714,0.002,0.3,0.051,0.009,44,18
2022030715,0.002,0.3,0.051,0.009,38,18
2022030716,0.002,0.3,0.050,0.011,37,15
2022030717,0.002,0.3,0.047,0.013,37,20
2022030718,0.002,0.3,0.041,0.019,35,18
2022030719,0.002,0.3,0.039,0.022,42,18
2022030720,0.002,0.3,0.038,0.023,37,21
2022030721,0.002,0.4,0.020,0.038,40,22
2022030722,0.002,0.4,0.016,0.042,38,19
2022030723,0.002,0.4,0.023,0.035,40,19
2022030724,0.002,0.5,0.004,0.045,37,21
2022030801,0.002,0.4,0.008,0.039,49,27
2022030802,0.002,0.4,0.011,0.033,44,24
2022030803,0.001,0.4,0.011,0.031,40,26
2022030804,0.001,0.4,0.012,0.030,48,22
2022030805,0.002,0.4,0.005,0.033,47,25
2022030806,0.002,0.4,0.003,0.034,42,24
2022030807,0.002,0.4,0.002,0.034,48,32
2022030808,0.002,0.5,0.003,0.034,51,28
2022030809,0.002,0.5,0.006,0.034,56,31
2022030810,0.003,0.5,0.009,0.037,70,39
2022030811,0.003,0.4,0.026,0.032,72,40
2022030812,0.002,0.4,0.037,0.027,71,34
2022030813,0.002,0.3,0.053,0.015,71,31
2022030814,0.002,0.3,0.059,0.014,58,25
2022030815,0.003,0.4,0.053,0.023,69,27
2022030816,0.003,0.4,0.058,0.019,83,33
2022030817,,,,,,
2022030818,,,,,,
2022030819,0.002,0.3,0.046,0.024,49,18
2022030820,0.002,0.4,0.029,0.042,40,15
2022030821,0.003,0.4,0.033,0.042,52,21
2022030822,0.003,0.5,0.029,0.047,60,31
2022030823,0.003,0.6,0.006,0.057,70,33
2022030824,0.002,0.5,0.007,0.052,65,28
2022030901,0.002,0.5,0.015,0.042,55,28
2022030902,0.002,0.5,0.014,0.039,55,29
2022030903,0.002,0.4,0.018,0.034,53,31
2022030904,0.002,0.5,0.017,0.032,53,30
2022030905,0.002,0.4,0.015,0.033,52,30
2022030906,0.002,0.5,0.007,0.040,60,28
2022030907,0.002,0.5,0.003,0.042,59,33
2022030908,0.002,0.5,0.007,0.041,62,34
2022030909,0.002,0.4,0.015,0.037,62,35
2022030910,0.003,0.5,0.017,0.040,69,35
2022030911,0.002,0.4,0.035,0.030,73,44
2022030912,0.003,0.4,0.053,0.019,68,34
2022030913,0.004,0.4,0.071,0.013,64,35
2022030914,0.003,0.4,0.071,0.010,90,58
2022030915,0.002,0.4,0.069,0.011,75,48
2022030916,0.002,0.4,0.068,0.010,78,39
2022030917,0.002,0.4,0.067,0.010,69,36
2022030918,0.002,0.4,0.065,0.010,64,38
2022030919,0.002,0.4,0.063,0.011,67,41
2022030920,0.001,0.4,0.061,0.012,71,39
2022030921,0.001,0.4,0.048,0.020,73,43
2022030922,0.001,0.4,0.038,0.026,76,47
2022030923,0.001,0.4,0.028,0.032,75,50
2022030924,0.001,0.4,0.028,0.028,79,48
2022031001,0.001,0.4,0.026,0.026,77,48
2022031002,0.001,0.4,0.023,0.024,73,49
2022031003,0.001,0.4,0.025,0.021,78,51
2022031004,0.001,0.4,0.018,0.023,71,45
2022031005,0.001,0.4,0.013,0.026,69,48
2022031006,0.001,0.4,0.008,0.031,67,44
2022031007,0.002,0.5,0.003,0.030,65,42
2022031008,0.002,0.5,0.003,0.029,73,47
2022031009,0.002,0.6,0.005,0.034,73,46
2022031010,0.002,0.5,0.024,0.038,96,53
2022031011,0.002,0.4,0.048,0.030,95,49
2022031012,0.002,0.4,0.055,0.023,77,41
2022031013,0.002,0.3,0.066,0.013,69,37
2022031014,0.002,0.3,0.063,0.017,63,28
2022031015,0.002,0.3,0.057,0.023,54,31
2022031016,0.002,0.3,0.059,0.022,62,36
2022031017,0.002,0.3,0.058,0.022,56,28
2022031018,0.002,0.3,0.059,0.019,52,25
2022031019,0.002,0.3,0.055,0.022,45,20
2022031020,0.002,0.4,0.053,0.023,41,25
2022031021,0.002,0.4,0.049,0.026,53,26
2022031022,0.002,0.4,0.049,0.026,43,24
2022031023,0.002,0.3,0.055,0.023,48,22
2022031024,0.001,0.3,0.064,0.016,52,27
2022031101,0.001,0.3,0.066,0.013,56,25
2022031102,0.001,0.3,0.067,0.011,48,28
2022031103,0.001,0.3,0.070,0.010,48,25
2022031104,0.002,0.3,0.067,0.011,48,21
2022031105,0.001,0.3,0.061,0.014,51,28
2022031106,0.002,0.4,0.026,0.036,48,28
2022031107,0.002,0.5,0.003,0.044,52,29
2022031108,0.002,0.7,0.004,0.040,62,34
2022031109,0.003,0.7,0.005,0.043,81,36
2022031110,0.002,0.4,0.026,0.044,90,43
2022031111,0.002,0.3,0.048,0.026,64,26
2022031112,0.002,0.3,0.057,0.016,53,26
2022031113,0.002,0.3,0.054,0.019,43,18
2022031114,0.002,0.3,0.056,0.017,48,23
2022031115,0.002,0.3,0.054,0.019,51,22
2022031116,0.002,0.3,0.053,0.020,49,19
2022031117,0.002,0.3,0.050,0.021,49,25
2022031118,0.001,0.3,0.045,0.023,51,23
2022031119,0.001,0.3,0.046,0.019,42,20
2022031120,0.001,0.3,0.044,0.020,40,25
2022031121,0.001,0.3,0.044,0.019,48,27
2022031122,0.001,0.3,0.045,0.017,48,26
2022031123,0.001,0.4,0.030,0.028,47,22
2022031124,0.001,0.4,0.028,0.026,43,25
2022031201,0.001,0.4,0.016,0.034,47,26
2022031202,0.001,0.5,0.008,0.034,43,26
2022031203,0.001,0.5,0.005,0.032,44,27
2022031204,0.001,0.5,0.004,0.029,44,27
2022031205,0.001,0.4,0.003,0.027,40,28
2022031206,0.001,0.4,0.004,0.026,39,27
2022031207,0.001,0.4,0.003,0.028,41,26
2022031208,0.001,0.5,0.003,0.026,44,27
2022031209,0.001,0.5,0.005,0.029,52,27
2022031210,0.002,0.5,0.008,0.034,55,30
2022031211,0.002,0.4,0.026,0.027,63,36
2022031212,0.002,0.3,0.027,0.028,48,24
2022031213,0.002,0.3,0.039,0.020,55,29
2022031214,0.002,0.3,0.052,0.013,56,30
2022031215,0.002,0.3,0.054,0.012,50,22
2022031216,0.002,0.3,0.048,0.014,46,28
2022031217,0.001,0.3,0.042,0.017,41,26
2022031218,0.001,0.3,0.044,0.015,40,25
2022031219,0.001,0.3,0.045,0.014,34,17
2022031220,0.001,0.3,0.048,0.010,37,15
2022031221,0.001,0.3,0.046,0.010,29,18
2022031222,0.001,0.3,0.043,0.011,25,17
2022031223,0.001,0.3,0.045,0.009,27,17
2022031224,0.001,0.3,0.047,0.006,29,17
2022031301,0.001,0.3,0.047,0.006,24,10
2022031302,0.001,0.3,0.047,0.006,26,13
2022031303,0.001,0.3,0.048,0.005,27,14
2022031304,0.001,0.3,0.046,0.006,31,15
2022031305,0.001,0.3,0.043,0.007,27,17
2022031306,0.001,0.3,0.042,0.008,29,16
2022031307,0.001,0.3,0.040,0.010,33,19
2022031308,0.001,0.3,0.042,0.009,34,18
2022031309,0.001,0.3,0.045,0.007,36,17
2022031310,0.001,0.3,0.045,0.008,35,18
2022031311,0.001,0.3,0.043,0.011,40,22
2022031312,0.001,0.3,0.049,0.007,41,18
2022031313,0.001,0.3,0.047,0.009,28,15
2022031314,0.001,0.3,0.048,0.007,21,13
2022031315,0.001,0.3,0.046,0.008,16,11
2022031316,0.001,0.3,0.044,0.009,28,15
2022031317,0.001,0.3,0.046,0.007,20,15
2022031318,0.001,0.3,0.044,0.009,15,11
2022031319,0.001,0.3,0.041,0.010,16,9
2022031320,0.001,0.3,0.041,0.010,14,
2022031321,0.001,0.3,0.040,0.010,14,9
2022031322,0.001,0.3,0.031,0.012,15,8
2022031323,0.001,0.3,0.030,0.011,12,8
2022031324,0.001,0.3,0.027,0.012,11,7
2022031401,0.001,0.3,0.027,0.011,15,14
2022031402,0.001,0.3,0.029,0.010,22,18
2022031403,0.001,0.3,0.033,0.010,18,14
2022031404,0.001,0.3,0.034,0.010,10,
2022031405,0.001,0.3,0.037,0.010,8,
2022031406,0.001,0.3,0.036,0.011,20,15
2022031407,0.001,0.3,0.036,0.013,25,14
2022031408,0.001,0.3,0.027,0.021,21,20
2022031409,0.001,0.3,0.028,0.022,16,14
2022031410,0.001,0.3,0.037,0.017,17,13
2022031411,0.001,0.3,0.037,0.016,14,9
2022031412,0.001,0.3,0.034,0.017,21,11
2022031413,0.001,0.3,0.035,0.017,20,10
2022031414,0.001,0.3,0.037,0.016,14,10
2022031415,0.001,0.3,0.041,0.016,16,10
2022031416,0.001,0.3,0.043,0.015,17,6
2022031417,0.001,0.3,0.030,0.025,20,10
2022031418,0.001,0.4,0.023,0.032,12,12
2022031419,0.001,0.4,0.027,0.028,23,13
2022031420,0.001,0.3,0.037,0.017,16,13
2022031421,0.001,0.3,0.040,0.012,12,
2022031422,0.001,0.3,0.039,0.012,12,
2022031423,0.001,0.4,0.037,0.015,25,14
2022031424,0.001,0.4,0.039,0.013,33,16
2022031501,0.001,0.4,0.034,0.016,41,12
2022031502,0.001,0.4,0.037,0.012,38,15
2022031503,0.001,0.3,0.043,0.007,30,14
2022031504,0.001,0.3,0.037,0.011,28,11
2022031505,0.001,0.3,0.031,0.015,22,15
2022031506,0.001,0.3,0.019,0.021,26,11
2022031507,0.001,0.4,0.006,0.031,22,12
2022031508,0.001,0.4,0.006,0.030,30,12
2022031509,0.001,0.4,0.016,0.026,34,13
2022031510,0.001,0.4,0.019,0.026,29,13
2022031511,0.001,0.4,0.026,0.023,34,17
2022031512,0.001,0.4,0.031,0.020,33,18
2022031513,0.001,0.4,0.035,0.019,29,18
2022031514,0.001,0.4,0.049,0.016,28,14
2022031515,0.002,0.4,0.066,0.016,31,21
2022031516,0.001,0.4,0.067,0.013,39,27
2022031517,0.001,0.4,0.065,0.014,36,27
2022031518,0.001,0.4,0.062,0.013,38,25
2022031519,0.001,0.4,0.056,0.015,33,19
2022031520,0.001,0.5,0.046,0.020,35,20
2022031521,0.001,0.5,0.042,0.022,31,22
2022031522,0.001,0.5,0.028,0.030,32,25
2022031523,0.001,0.4,0.038,0.021,34,21
2022031524,0.001,0.5,0.027,0.025,31,19
2022031601,0.001,0.6,0.006,0.040,28,17
2022031602,0.001,0.5,0.012,0.037,39,25
2022031603,0.001,0.4,0.020,0.029,44,26
2022031604,0.001,0.3,0.044,0.014,36,24
2022031605,0.001,0.3,0.046,0.013,24,18
2022031606,0.001,0.4,0.027,0.025,29,17
2022031607,0.001,0.5,0.003,0.034,31,18
2022031608,0.001,0.5,0.004,0.030,45,27
2022031609,0.001,0.5,0.008,0.035,52,30
2022031610,0.001,0.5,0.017,0.036,53,29
2022031611,0.001,0.4,0.024,0.036,48,25
2022031612,0.001,0.4,0.029,0.035,45,26
2022031613,0.002,0.4,0.043,0.028,49,27
2022031614,,,,,42,24
2022031615,0.005,0.3,0.064,0.020,37,25
2022031616,0.004,0.3,0.069,0.015,35,20
2022031617,0.003,0.3,0.056,0.019,33,20
2022031618,0.002,0.3,0.041,0.027,27,17
2022031619,0.002,0.4,0.027,0.036,24,19
2022031620,0.002,0.4,0.020,0.037,22,14
2022031621,0.002,0.4,0.015,0.039,26,16
2022031622,0.002,0.4,0.007,0.044,20,14
2022031623,0.002,0.5,0.005,0.048,19,14
2022031624,0.002,0.4,0.009,0.043,37,23
2022031701,0.003,0.5,0.008,0.043,37,26
2022031702,0.004,0.5,0.009,0.042,46,23
2022031703,0.003,0.4,0.032,0.023,34,27
2022031704,0.004,0.4,0.037,0.019,35,24
2022031705,0.004,0.4,0.047,0.015,45,27
2022031706,0.004,0.4,0.047,0.013,57,30
2022031707,0.004,0.4,0.044,0.014,61,31
2022031708,0.003,0.4,0.042,0.015,53,30
2022031709,0.003,0.3,0.043,0.013,55,24
2022031710,0.003,0.3,0.043,0.014,54,24
2022031711,0.003,0.3,0.039,0.016,51,21
2022031712,0.003,0.3,0.042,0.012,44,23
2022031713,0.003,0.3,0.044,0.009,40,18
2022031714,0.003,0.3,0.041,0.012,31,18
2022031715,0.003,0.3,0.037,0.013,26,17
2022031716,0.002,0.3,0.036,0.013,30,16
2022031717,0.002,0.3,0.036,0.013,24,14
2022031718,0.002,0.3,0.036,0.012,23,9
2022031719,0.002,0.3,0.037,0.011,22,15
2022031720,0.002,0.3,0.040,0.008,16,11
2022031721,0.001,0.3,0.045,0.005,12,11
2022031722,0.001,0.3,0.045,0.004,9,6
2022031723,0.001,0.3,0.044,0.005,6,6
2022031724,0.001,0.2,0.045,0.004,5,
2022031801,0.001,0.2,0.045,0.003,7,7
2022031802,0.001,0.2,0.046,0.003,11,6
2022031803,0.001,0.2,0.046,0.003,9,4
2022031804,0.001,0.3,0.047,0.003,8,6
2022031805,0.001,0.3,0.046,0.003,10,6
2022031806,0.001,0.3,0.045,0.004,8,6
2022031807,0.001,0.3,0.043,0.006,7,6
2022031808,0.001,0.3,0.040,0.009,9,3
2022031809,0.002,0.3,0.038,0.010,8,5
2022031810,0.002,0.3,0.038,0.010,6,4
2022031811,0.002,0.3,0.039,0.008,4,4
2022031812,0.001,0.3,0.040,0.007,5,5
2022031813,0.001,0.3,0.040,0.007,8,6
2022031814,0.001,0.3,0.039,0.008,7,4
2022031815,0.001,0.2,0.041,0.006,7,4
2022031816,0.001,0.2,0.041,0.007,7,3
2022031817,0.001,0.2,0.038,0.009,12,2
2022031818,0.001,0.2,0.041,0.007,9,4
2022031819,0.001,0.2,0.039,0.009,6,5
2022031820,0.001,0.2,0.037,0.009,6,5
2022031821,0.001,0.2,0.036,0.009,7,5
2022031822,0.001,0.2,0.037,0.009,6,6
2022031823,0.001,0.2,0.038,0.007,4,4
2022031824,0.001,0.2,0.038,0.008,7,5
2022031901,0.001,0.2,0.041,0.006,14,7
2022031902,0.001,0.2,0.042,0.004,8,5
2022031903,0.001,0.2,0.042,0.004,9,7
2022031904,0.001,0.2,0.040,0.005,6,6
2022031905,0.001,0.2,0.038,0.006,8,6
2022031906,0.001,0.2,0.035,0.007,13,7
2022031907,0.001,0.2,0.029,0.012,12,5
2022031908,0.001,0.3,0.025,0.016,10,6
2022031909,0.001,0.3,0.025,0.017,7,
2022031910,0.001,0.3,0.019,0.022,8,8
2022031911,0.001,0.3,0.021,0.021,10,10
2022031912,0.001,0.3,0.019,0.024,7,
2022031913,0.001,0.3,0.023,0.019,9,7
2022031914,0.001,0.3,0.029,0.014,7,
2022031915,0.001,0.3,0.038,0.008,8,
2022031916,0.001,0.3,0.038,0.009,9,
2022031917,0.001,0.3,0.037,0.010,6,
2022031918,0.001,0.3,0.036,0.011,9,6
2022031919,0.001,0.3,0.034,0.011,11,9
2022031920,0.001,0.3,0.035,0.010,8,8
2022031921,0.001,0.3,0.036,0.010,6,
2022031922,0.001,0.3,0.032,0.012,6,
2022031923,0.001,0.3,0.029,0.012,8,
2022031924,0.001,0.3,0.027,0.011,8,
2022032001,0.001,0.3,0.028,0.009,8,
2022032002,0.001,0.3,0.031,0.006,7,
2022032003,0.001,0.3,0.030,0.006,9,5
2022032004,0.001,0.3,0.031,0.006,8,5
2022032005,0.001,0.3,0.031,0.005,9,6
2022032006,0.001,0.3,0.030,0.007,12,10
2022032007,0.001,0.3,0.025,0.010,10,8
2022032008,0.001,0.3,0.024,0.010,8,
2022032009,0.001,0.3,0.028,0.008,10,7
2022032010,0.002,0.3,0.030,0.008,13,8
2022032011,0.002,0.3,0.037,0.006,9,8
2022032012,0.002,0.3,0.037,0.008,7,6
2022032013,0.002,0.3,0.039,0.008,8,6
2022032014,0.002,0.3,0.042,0.008,9,5
2022032015,0.002,0.3,0.041,0.011,8,6
2022032016,0.002,0.3,0.042,0.012,12,9
2022032017,0.002,0.3,0.043,0.012,13,10
2022032018,0.002,0.3,0.043,0.013,15,12
2022032019,0.002,0.3,0.040,0.015,20,13
2022032020,0.002,0.3,0.039,0.014,15,14
2022032021,0.001,0.4,0.034,0.019,20,14
2022032022,0.002,0.4,0.032,0.019,23,18
2022032023,0.002,0.4,0.022,0.025,22,20
2022032024,0.001,0.5,0.011,0.030,28,17
2022032101,0.001,0.5,0.009,0.027,21,19
2022032102,0.001,0.4,0.017,0.018,22,12
2022032103,0.001,0.3,0.020,0.015,20,15
2022032104,0.001,0.3,0.023,0.011,20,16
2022032105,0.001,0.3,0.028,0.008,20,19
2022032106,0.001,0.3,0.026,0.011,14,
2022032107,0.001,0.3,0.026,0.014,17,
2022032108,0.001,0.3,0.022,0.018,24,19
2022032109,0.001,0.3,0.026,0.015,23,20
2022032110,0.001,0.3,0.033,0.012,23,17
2022032111,0.001,0.3,0.038,0.010,20,13
2022032112,0.002,0.3,0.040,0.012,13,10
2022032113,0.002,0.3,0.047,0.008,27,14
2022032114,0.002,0.3,0.050,0.007,20,14
2022032115,0.002,0.3,0.051,0.008,19,17
2022032116,0.002,0.3,0.054,0.009,18,17
2022032117,0.001,0.3,0.051,0.008,18,11
2022032118,0.001,0.3,0.048,0.009,11,8
2022032119,0.001,0.3,0.043,0.011,9,9
2022032120,0.001,0.3,0.041,0.012,12,7
2022032121,0.001,0.3,0.033,0.017,16,6
2022032122,0.001,0.3,0.034,0.015,15,11
2022032123,0.001,0.3,0.035,0.015,20,10
2022032124,0.001,0.3,0.043,0.010,12,9
2022032201,0.001,0.3,0.034,0.012,14,12
2022032202,0.001,0.3,0.034,0.012,17,16
2022032203,0.001,0.3,0.032,0.012,19,13
2022032204,0.001,0.3,0.033,0.010,18,12
2022032205,0.001,0.3,0.028,0.014,19,14
2022032206,0.001,0.3,0.025,0.016,21,11
2022032207,0.001,0.3,0.014,0.025,20,13
2022032208,0.001,0.3,0.011,0.029,20,18
2022032209,0.002,0.3,0.020,0.022,29,17
2022032210,0.002,0.3,0.028,0.017,31,21
2022032211,0.002,0.3,0.038,0.013,35,19
2022032212,0.002,0.3,0.043,0.010,22,17
2022032213,0.003,0.3,0.048,0.010,27,17
2022032214,0.002,0.3,0.051,0.008,30,22
2022032215,0.002,0.3,0.052,0.006,30,15
2022032216,0.002,0.3,0.054,0.006,34,20
2022032217,0.002,0.3,0.051,0.009,34,24
2022032218,0.002,0.3,0.051,0.009,37,24
2022032219,0.002,0.3,0.049,0.010,39,26
2022032220,0.003,0.3,0.045,0.013,39,26
2022032221,0.002,0.3,0.046,0.011,38,28
2022032222,0.002,0.3,0.047,0.010,37,24
2022032223,0.002,0.3,0.044,0.011,33,23
2022032224,0.002,0.3,0.042,0.012,40,24
2022032301,0.002,0.3,0.043,0.010,38,27
2022032302,0.002,0.3,0.044,0.007,37,26
2022032303,0.002,0.3,0.039,0.009,41,26
2022032304,0.003,0.3,0.041,0.008,38,27
2022032305,0.002,0.3,0.037,0.011,29,21
2022032306,0.002,0.3,0.027,0.020,26,20
2022032307,0.003,0.3,0.022,0.026,28,25
2022032308,0.002,0.3,0.017,0.033,31,21
2022032309,0.002,0.3,0.018,0.031,31,19
2022032310,0.002,0.3,0.020,0.030,27,18
2022032311,0.002,0.3,0.025,0.026,28,19
2022032312,0.002,0.3,0.029,0.024,27,12
2022032313,0.002,0.3,0.035,0.020,28,16
2022032314,0.002,0.3,0.037,0.022,34,23
2022032315,0.002,0.3,0.050,0.016,40,27
2022032316,0.002,0.3,0.056,0.014,49,26
2022032317,0.002,0.3,0.050,0.016,37,28
2022032318,0.002,0.3,0.044,0.017,45,26
2022032319,0.002,0.3,0.042,0.017,44,30
2022032320,0.002,0.3,0.036,0.026,37,27
2022032321,0.002,0.5,0.009,0.048,40,28
2022032322,0.002,0.5,0.005,0.048,46,29
2022032323,0.002,0.4,0.005,0.043,38,26
2022032324,0.002,0.4,0.006,0.038,41,25
2022032401,0.001,0.4,0.011,0.033,40,25
2022032402,0.001,0.3,0.029,0.020,39,25
2022032403,0.001,0.4,0.024,0.022,44,31
2022032404,0.001,0.4,0.019,0.023,42,35
2022032405,0.001,0.4,0.014,0.028,44,35
2022032406,0.002,0.4,0.012,0.035,49,37
2022032407,0.002,0.4,0.005,0.040,59,44
2022032408,0.002,0.5,0.007,0.041,65,43
2022032409,0.002,0.4,0.020,0.037,75,47
2022032410,0.002,0.4,0.036,0.026,79,53
2022032411,,,,,,
2022032412,,,,,,
2022032413,,,,,,
2022032414,,,,,,
2022032415,,,,,,
2022032416,,,,,,
2022032417,,,,,,
2022032418,0.004,0.4,0.060,0.027,,
2022032419,0.004,0.4,0.055,0.031,81,57
2022032420,0.004,0.4,0.051,0.029,90,62
2022032421,0.003,0.4,0.045,0.029,66,48
2022032422,0.003,0.4,0.046,0.026,66,43
2022032423,0.003,0.4,0.035,0.033,72,40
2022032424,0.003,0.4,0.041,0.027,64,44
2022032501,0.003,0.4,0.037,0.028,67,42
2022032502,0.003,0.4,0.021,0.036,64,43
2022032503,0.003,0.4,0.018,0.034,65,47
2022032504,0.003,0.4,0.014,0.037,69,48
2022032505,0.003,0.4,0.008,0.041,69,54
2022032506,0.003,0.4,0.004,0.042,71,50
2022032507,0.003,0.5,0.003,0.040,74,52
2022032508,0.003,0.6,0.004,0.041,83,53
2022032509,0.004,0.7,0.005,0.044,80,52
2022032510,0.004,0.5,0.023,0.044,97,62
2022032511,0.004,0.3,0.053,0.019,103,54
2022032512,0.004,0.3,0.061,0.013,57,39
2022032513,0.004,0.3,0.059,0.015,49,32
2022032514,0.004,0.3,0.058,0.015,43,34
2022032515,0.004,0.3,0.057,0.014,43,29
2022032516,0.005,0.3,0.049,0.017,37,26
2022032517,0.005,0.3,0.046,0.020,35,27
2022032518,0.005,0.3,0.045,0.019,32,23
2022032519,0.004,0.3,0.041,0.021,29,17
2022032520,0.004,0.3,0.044,0.018,35,19
2022032521,0.005,0.3,0.051,0.013,39,18
2022032522,0.005,0.3,0.052,0.013,34,24
2022032523,0.005,0.3,0.048,0.014,43,26
2022032524,0.004,0.3,0.043,0.013,42,22
2022032601,0.004,0.3,0.039,0.012,41,26
2022032602,0.003,0.3,0.045,0.009,33,21
2022032603,0.003,0.2,0.046,0.007,20,13
2022032604,0.003,0.2,0.048,0.006,27,11
2022032605,0.003,0.2,0.043,0.009,6,
2022032606,0.003,0.2,0.045,0.008,4,
2022032607,0.003,0.2,0.046,0.007,3,
2022032608,0.003,0.2,0.042,0.008,5,4
2022032609,0.003,0.2,0.033,0.010,3,
2022032610,0.003,0.3,0.030,0.011,2,
2022032611,0.003,0.3,0.028,0.014,13,5
2022032612,0.003,0.3,0.034,0.013,22,10
2022032613,0.003,0.3,0.041,0.012,19,11
2022032614,0.004,0.3,0.046,0.009,12,10
2022032615,0.003,0.3,0.044,0.012,12,
2022032616,0.003,0.3,0.042,0.013,17,12
2022032617,0.003,0.3,0.042,0.015,31,15
2022032618,0.003,0.3,0.033,0.023,23,13
2022032619,0.003,0.3,0.042,0.012,21,11
2022032620,0.003,0.3,0.039,0.014,13,7
2022032621,0.003,0.3,0.037,0.015,11,4
2022032622,0.003,0.3,0.036,0.013,32,11
2022032623,0.003,0.3,0.036,0.012,34,18
2022032624,0.003,0.3,0.030,0.014,31,10
2022032701,0.003,0.4,0.014,0.025,16,9
2022032702,0.003,0.4,0.017,0.020,21,8
2022032703,0.003,0.4,0.013,0.021,21,9
2022032704,0.003,0.3,0.017,0.016,26,10
2022032705,0.003,0.3,0.012,0.019,17,9
2022032706,0.003,0.4,0.007,0.023,19,8
2022032707,0.003,0.4,0.005,0.025,15,9
2022032708,0.003,0.4,0.008,0.021,22,9
2022032709,0.003,0.3,0.022,0.017,17,13
2022032710,0.003,0.3,0.040,0.010,18,12
2022032711,0.003,0.3,0.045,0.009,25,14
